6.247116116854911638e-03	9.937556138112151327e-01
6.183358757873458345e-03	9.938193062318168014e-01
6.120356917988067913e-03	9.938822447824157136e-01
6.058100441008074100e-03	9.939444395747348837e-01
5.996579322633199816e-03	9.940059005698717032e-01
5.935783707976316492e-03	9.940666375807419852e-01
5.875703889121508539e-03	9.941266602744838199e-01
5.816330302718775158e-03	9.941859781748176861e-01
5.757653527650674619e-03	9.942446006643669287e-01
5.699664282691863093e-03	9.943025369869376018e-01
5.642353424260782013e-03	9.943597962497594533e-01
5.585711944168569865e-03	9.944163874256869429e-01
5.529730967433588162e-03	9.944723193553643981e-01
5.474401750123925048e-03	9.945276007493523140e-01
5.419715677238534646e-03	9.945822401902159049e-01
5.365664260624347648e-03	9.946362461345805706e-01
5.312239136933127881e-03	9.946896269151503933e-01
5.259432065609082052e-03	9.947423907426914402e-01
5.207234926918102857e-03	9.947945457079819809e-01
5.155639719996663040e-03	9.948460997837293984e-01
5.104638560962215799e-03	9.948970608264525728e-01
5.054223681023928272e-03	9.949474365783337326e-01
5.004387424640488469e-03	9.949972346690393321e-01
4.955122247724430551e-03	9.950464626175066218e-01
4.906420715847570335e-03	9.950951278337019090e-01
4.858275502501396836e-03	9.951432376203511732e-01
4.810679387376226579e-03	9.951907991746349325e-01
4.763625254673331533e-03	9.952378195898587965e-01
4.717106091445155691e-03	9.952843058570968182e-01
4.671114985964952560e-03	9.953302648668034269e-01
4.625645126121513684e-03	9.953757034103968282e-01
4.580689797847981026e-03	9.954206281818226421e-01
4.536242383560429303e-03	9.954650457790824580e-01
4.492296360654846055e-03	9.955089627057434054e-01
4.448845299996562197e-03	9.955523853724168593e-01
4.405882864452093095e-03	9.955953200982150531e-01
4.363402807446514764e-03	9.956377731121844876e-01
4.321398971541046130e-03	9.956797505547110294e-01
4.279865287029616105e-03	9.957212584789038035e-01
4.238795770575176647e-03	9.957623028519558828e-01
4.198184523854675554e-03	9.958028895564831062e-01
4.158025732229675420e-03	9.958430243918371394e-01
4.118313663444617134e-03	9.958827130753985513e-01
4.079042666347620916e-03	9.959219612438494629e-01
4.040207169612397564e-03	9.959607744544214381e-01
4.001801680523997540e-03	9.959991581861266097e-01
3.963820783737914688e-03	9.960371178409648252e-01
3.926259140093701916e-03	9.960746587451131395e-01
3.889111485429364024e-03	9.961117861500921045e-01
3.852372629424505313e-03	9.961485052339174029e-01
3.816037454467124945e-03	9.961848211022286126e-01
3.780100914523298883e-03	9.962207387894000954e-01
3.744558034044609407e-03	9.962562632596332346e-01
3.709403906874575441e-03	9.962913994080333513e-01
3.674633695198048500e-03	9.963261520616635281e-01
3.640242628477285969e-03	9.963605259805855541e-01
3.606226002435430900e-03	9.963945258588818854e-01
3.572579178036217051e-03	9.964281563256601748e-01
3.539297580488653949e-03	9.964614219460425915e-01
3.506376698273694359e-03	9.964943272221380433e-01
3.473812082170679716e-03	9.965268765939975237e-01
3.441599344320311893e-03	9.965590744405569135e-01
3.409734157281296696e-03	9.965909250805596864e-01
3.378212253126289255e-03	9.966224327734679589e-01
3.347029422533953635e-03	9.966536017203582176e-01
3.316181513903893041e-03	9.966844360648007273e-01
3.285664432475465802e-03	9.967149398937262816e-01
3.255474139493119701e-03	9.967451172382769675e-01
3.225606651334200770e-03	9.967749720746454933e-01
3.196058038707927373e-03	9.968045083248990856e-01
3.166824425811398669e-03	9.968337298577895078e-01
3.137901989552327464e-03	9.968626404895527537e-01
3.109286958737245143e-03	9.968912439846913109e-01
3.080975613307890271e-03	9.969195440567480970e-01
3.052964283580594795e-03	9.969475443690662964e-01
3.025249349478675853e-03	9.969752485355339866e-01
2.997827239805461730e-03	9.970026601213227702e-01
2.970694431511877731e-03	9.970297826436080868e-01
2.943847448986014470e-03	9.970566195722834202e-01
2.917282863341141841e-03	9.970831743306581840e-01
2.890997291721153495e-03	9.971094502961481698e-01
2.864987396640539252e-03	9.971354508009530049e-01
2.839249885279615526e-03	9.971611791327231744e-01
2.813781508851698199e-03	9.971866385352158302e-01
2.788579061949292281e-03	9.972118322089407183e-01
2.763639381883620239e-03	9.972367633117961150e-01
2.738959348089098356e-03	9.972614349596939931e-01
2.714535881484958502e-03	9.972858502271754189e-01
2.690365943867401022e-03	9.973100121480148461e-01
2.666446537312627818e-03	9.973339237158176385e-01
2.642774703590977659e-03	9.973575878846053788e-01
2.619347523590276339e-03	9.973810075693937405e-01
2.596162116727307456e-03	9.974041856467600331e-01
2.573215640402803928e-03	9.974271249554019780e-01
2.550505289452886792e-03	9.974498282966873797e-01
2.528028295582629426e-03	9.974722984351971355e-01
2.505781926853023478e-03	9.974945380992567001e-01
2.483763487141965598e-03	9.975165499814599990e-01
2.461970315633443818e-03	9.975383367391881251e-01
2.440399786299285445e-03	9.975599009951144902e-01
2.419049307398224435e-03	9.975812453377066458e-01
2.397916320993176420e-03	9.976023723217180006e-01
2.376998302444977007e-03	9.976232844686726553e-01
2.356292759947864468e-03	9.976439842673422431e-01
2.335797234053083038e-03	9.976644741742144440e-01
2.315509297207807293e-03	9.976847566139570578e-01
2.295426553294288574e-03	9.977048339798714194e-01
2.275546637179770570e-03	9.977247086343404847e-01
2.255867214281948030e-03	9.977443829092701444e-01
2.236385980120325634e-03	9.977638591065239870e-01
2.217100659895887560e-03	9.977831394983486257e-01
2.198009008071655224e-03	9.978022263277950277e-01
2.179108807945584481e-03	9.978211218091346257e-01
2.160397871252883739e-03	9.978398281282649940e-01
2.141874037755897575e-03	9.978583474431107492e-01
2.123535174847202001e-03	9.978766818840212327e-01
2.105379177166355475e-03	9.978948335541589776e-01
2.087403966207546091e-03	9.979128045298801819e-01
2.069607489944336187e-03	9.979305968611157374e-01
2.051987722452075502e-03	9.979482125717409335e-01
2.034542663551630604e-03	9.979656536599411654e-01
2.017270338439458577e-03	9.979829220985727556e-01
2.000168797327561698e-03	9.980000198355168939e-01
1.983236115105757591e-03	9.980169487940300233e-01
1.966470390989294437e-03	9.980337108730865658e-01
1.949869748173904682e-03	9.980503079477185402e-01
1.933432333511175827e-03	9.980667418693484061e-01
1.917156317178037028e-03	9.980830144661181347e-01
1.901039892336586767e-03	9.980991275432122833e-01
1.885081274839661702e-03	9.981150828831775179e-01
1.869278702897325672e-03	9.981308822462349184e-01
1.853630436771336321e-03	9.981465273705887320e-01
1.838134758476162034e-03	9.981620199727336828e-01
1.822789971466898251e-03	9.981773617477512905e-01
1.807594400353829123e-03	9.981925543696069658e-01
1.792546390606331030e-03	9.982075994914403338e-01
1.777644308269099582e-03	9.982224987458517829e-01
1.762886539668384600e-03	9.982372537451836836e-01
1.748271491140762635e-03	9.982518660817998324e-01
1.733797588772345577e-03	9.982663373283580110e-01
1.719463278099464532e-03	9.982806690380799930e-01
1.705267023864309728e-03	9.982948627450168866e-01
1.691207309746256549e-03	9.983089199643114808e-01
1.677282638104626855e-03	9.983228421924548179e-01
1.663491529717120443e-03	9.983366309075411005e-01
1.649832523540339935e-03	9.983502875695169365e-01
1.636304176456659931e-03	9.983638136204284752e-01
1.622905063028312611e-03	9.983772104846643236e-01
1.609633775262020450e-03	9.983904795691930234e-01
1.596488922373850983e-03	9.984036222638015268e-01
1.583469130548298409e-03	9.984166399413239024e-01
1.570573042720346812e-03	9.984295339578729278e-01
1.557799318344654793e-03	9.984423056530631335e-01
1.545146633164851124e-03	9.984549563502360670e-01
1.532613679013250518e-03	9.984674873566738995e-01
1.520199163571378520e-03	9.984798999638194728e-01
1.507901810180234392e-03	9.984921954474881289e-01
1.495720357608698592e-03	9.985043750680738794e-01
1.483653559871456196e-03	9.985164400707587928e-01
1.471700185994517796e-03	9.985283916857147224e-01
1.459859019847575823e-03	9.985402311283032573e-01
1.448128859924402434e-03	9.985519595992748965e-01
1.436508519145451857e-03	9.985635782849607844e-01
1.424996824692326136e-03	9.985750883574654457e-01
1.413592617784287242e-03	9.985864909748569662e-01
1.402294753517718817e-03	9.985977872813508460e-01
1.391102100669394659e-03	9.986089784074944076e-01
1.380013541518732012e-03	9.986200654703473178e-01
1.369027971670488952e-03	9.986310495736597792e-01
1.358144299876018479e-03	9.986419318080486107e-01
1.347361447866068929e-03	9.986527132511682225e-01
1.336678350175146690e-03	9.986633949678841438e-01
1.326093953968321415e-03	9.986739780104383346e-01
1.315607218884240481e-03	9.986844634186156089e-01
1.305217116871482119e-03	9.986948522199087241e-01
1.294922632019024356e-03	9.987051454296755892e-01
1.284722760401812991e-03	9.987153440513014679e-01
1.274616509927994912e-03	9.987254490763539660e-01
1.264602900181821532e-03	9.987354614847351320e-01
1.254680962265553035e-03	9.987453822448371099e-01
1.244849738659015159e-03	9.987552123136892446e-01
1.235108283069941137e-03	9.987649526371064068e-01
1.225455660275875935e-03	9.987746041498345440e-01
1.215890946000941497e-03	9.987841677756934544e-01
1.206413226757629964e-03	9.987936444277197845e-01
1.197021599716019402e-03	9.988030350083046960e-01
1.187715172559333787e-03	9.988123404093315338e-01
1.178493063358487802e-03	9.988215615123137159e-01
1.169354400425648421e-03	9.988306991885239627e-01
1.160298322186892328e-03	9.988397542991296341e-01
1.151323977067852944e-03	9.988487276953210703e-01
1.142430523336290804e-03	9.988576202184400454e-01
1.133617128997288503e-03	9.988664327001053334e-01
1.124882971660134956e-03	9.988751659623380519e-01
1.116227238422085044e-03	9.988838208176828992e-01
1.107649125737908413e-03	9.988923980693316107e-01
1.099147839306091612e-03	9.989008985112387551e-01
1.090722593956483522e-03	9.989093229282431929e-01
1.082372613515292237e-03	9.989176720961809863e-01
1.074097130713158599e-03	9.989259467820013061e-01
1.065895387064363931e-03	9.989341477438787864e-01
1.057766632741818924e-03	9.989422757313251022e-01
1.049710126485026151e-03	9.989503314852972160e-01
1.041725135491500254e-03	9.989583157383077339e-01
1.033810935295975675e-03	9.989662292145297107e-01
1.025966809675704638e-03	9.989740726299033424e-01
1.018192050539989957e-03	9.989818466922378848e-01
1.010485957842255367e-03	9.989895521013149038e-01
1.002847839456033618e-03	9.989971895489900833e-01
9.952770110979169971e-04	9.990047597192904805e-01
9.877727962135374185e-04	9.990122632885146681e-01
9.803345258855289401e-04	9.990197009253287685e-01
9.729615387464862764e-04	9.990270732908616003e-01
9.656531808683865847e-04	9.990343810387990464e-01
9.584088056842077208e-04	9.990416248154765366e-01
9.512277738870089649e-04	9.990488052599724167e-01
9.441094533425564705e-04	9.990559230041951011e-01
9.370532190036140463e-04	9.990629786729754436e-01
9.300584528201261136e-04	9.990699728841512250e-01
9.231245436448487496e-04	9.990769062486574148e-01
9.162508871571883873e-04	9.990837793706094372e-01
9.094368857759382863e-04	9.990905928473877706e-01
9.026819485751236272e-04	9.990973472697212143e-01
8.959854912025111418e-04	9.991040432217701550e-01
8.893469357995620328e-04	9.991106812812055038e-01
8.827657109193864926e-04	9.991172620192901865e-01
8.762412514426998200e-04	9.991237860009566374e-01
8.697729985179813994e-04	9.991302537848862908e-01
8.633603994665506320e-04	9.991366659235838554e-01
8.570029077078489266e-04	9.991430229634562510e-01
8.506999827021521909e-04	9.991493254448832184e-01
8.444510898523160947e-04	9.991555739022944804e-01
8.382557004501522968e-04	9.991617688642400186e-01
8.321132915937168306e-04	9.991679108534637921e-01
8.260233461303556624e-04	9.991740003869722386e-01
8.199853525624467565e-04	9.991800379761058837e-01
8.139988050068769354e-04	9.991860241266069531e-01
8.080632031010059890e-04	9.991919593386883180e-01
8.021780519645860252e-04	9.991978441071001082e-01
7.963428620963997062e-04	9.992036789211949932e-01
7.905571493498353419e-04	9.992094642649947955e-01
7.848204348306353495e-04	9.992152006172541068e-01
7.791322448604809381e-04	9.992208884515240142e-01
7.734921109057157906e-04	9.992265282362142731e-01
7.678995695067358795e-04	9.992321204346569230e-01
7.623541622302498766e-04	9.992376655051651291e-01
7.568554355992240801e-04	9.992431639010943556e-01
7.514029410471412262e-04	9.992486160709023180e-01
7.459962348336235394e-04	9.992540224582069364e-01
7.406348780156779554e-04	9.992593835018445114e-01
7.353184363705356219e-04	9.992646996359266787e-01
7.300464803448036832e-04	9.992699712898969189e-01
7.248185850060595570e-04	9.992751988885867354e-01
7.196343299747942623e-04	9.992803828522697218e-01
7.144932993803365662e-04	9.992855235967157412e-01
7.093950818046756979e-04	9.992906215332453268e-01
7.043392702268391758e-04	9.992956770687815293e-01
6.993254619710453923e-04	9.993006906059028749e-01
6.943532586656253613e-04	9.993056625428933248e-01
6.894222661754101367e-04	9.993105932737956776e-01
6.845320945574329130e-04	9.993154831884575318e-01
6.796823580247357555e-04	9.993203326725854652e-01
6.748726748753153259e-04	9.993251421077902208e-01
6.701026674660326421e-04	9.993299118716358898e-01
6.653719621461107181e-04	9.993346423376876508e-01
6.606801892237168516e-04	9.993393338755585109e-01
6.560269829096743166e-04	9.993439868509560453e-01
6.514119812808250032e-04	9.993486016257264737e-01
6.468348262331780063e-04	9.993531785579009563e-01
6.422951634265094967e-04	9.993577180017388928e-01
6.377926422604929257e-04	9.993622203077732191e-01
6.333269158141918709e-04	9.993666858228510419e-01
6.288976408139745899e-04	9.993711148901779362e-01
6.245044775816666061e-04	9.993755078493591348e-01
6.201470900051297974e-04	9.993798650364411618e-01
6.158251454944085879e-04	9.993841867839508009e-01
6.115383149334352453e-04	9.993884734209358411e-01
6.072862726528294175e-04	9.993927252730046007e-01
6.030686963804932077e-04	9.993969426623622310e-01
5.988852672196287585e-04	9.994011259078511289e-01
5.947356695923389225e-04	9.994052753249849097e-01
5.906195912181999574e-04	9.994093912259849333e-01
5.865367230785123454e-04	9.994134739198162753e-01
5.824867593710036928e-04	9.994175237122200350e-01
5.784693974945076533e-04	9.994215409057466415e-01
5.744843379978936682e-04	9.994255257997882724e-01
5.705312845699639368e-04	9.994294786906074979e-01
5.666099439930460946e-04	9.994333998713670342e-01
5.627200261247855551e-04	9.994372896321582767e-01
5.588612438720552689e-04	9.994411482600238372e-01
5.550333131660867281e-04	9.994449760389851889e-01
5.512359529369348365e-04	9.994487732500610955e-01
5.474688851034859027e-04	9.994525401712882617e-01
5.437318345478114878e-04	9.994562770777374316e-01
5.400245291022898186e-04	9.994599842415291535e-01
5.363466995437216056e-04	9.994636619318413295e-01
5.326980795862246154e-04	9.994673104149188747e-01
5.290784058691322400e-04	9.994709299540762704e-01
5.254874179725366190e-04	9.994745208096936784e-01
5.219248584087399223e-04	9.994780832392149428e-01
5.183904726447918776e-04	9.994816174971333789e-01
5.148840091157014243e-04	9.994851238349738987e-01
5.114052192485285531e-04	9.994886025012694741e-01
5.079538574931374839e-04	9.994920537415303841e-01
5.045296813681598991e-04	9.994954777982028027e-01
5.011324514979653699e-04	9.994988749106211712e-01
4.977619316817172290e-04	9.995022453149503550e-01
4.944178889584316394e-04	9.995055892441178091e-01
4.911000936806964035e-04	9.995089069277321991e-01
4.878083196155902357e-04	9.995121985919912522e-01
4.845423440483775934e-04	9.995154644595778404e-01
4.813019478940860907e-04	9.995187047495375232e-01
4.780869158468314950e-04	9.995219196771462089e-01
4.748970365191507170e-04	9.995251094537549452e-01
4.717321026203036283e-04	9.995282742866250514e-01
4.685919111337977228e-04	9.995314143787362715e-01
4.654762635343256960e-04	9.995345299285822716e-01
4.623849660075896040e-04	9.995376211299451530e-01
4.593178297047639802e-04	9.995406881716429881e-01
4.562746710055076704e-04	9.995437312372635885e-01
4.532553118135052017e-04	9.995467505048704071e-01
4.502595798729913668e-04	9.995497461466882338e-01
4.472873091065920903e-04	9.995527183287642448e-01
4.443383399718170423e-04	9.995556672106082896e-01
4.414125198510809867e-04	9.995585929448067564e-01
4.385097034534934934e-04	9.995614956766184500e-01
4.356297532468467182e-04	9.995643755435458244e-01
4.327725399005943885e-04	9.995672326748878955e-01
4.299379427545879651e-04	9.995700671912728374e-01
4.271258503054653488e-04	9.995728792041754796e-01
4.243361606913742534e-04	9.995756688154199265e-01
4.215687822214375657e-04	9.995784361166720755e-01
4.188236338714679263e-04	9.995811811889210308e-01
4.161006458163196697e-04	9.995839041019611848e-01
4.133997599464755979e-04	9.995866049138714127e-01
4.107209303790826382e-04	9.995892836705002615e-01
4.080641239669891007e-04	9.995919404049649071e-01
4.054293207813586264e-04	9.995945751371617671e-01
4.028165145774087463e-04	9.995971878733060922e-01
4.002257132219577684e-04	9.995997786054974243e-01
3.976569390954365346e-04	9.996023473113232471e-01
3.951102294424968520e-04	9.996048939535098210e-01
3.925856366653324159e-04	9.996074184796214235e-01
3.900832285701483215e-04	9.996099208218236498e-01
3.876030885286985139e-04	9.996124008967122165e-01
3.851453155812034623e-04	9.996148586052187035e-01
3.827100244424563869e-04	9.996172938325997848e-01
3.802973454223312899e-04	9.996197064485154993e-01
3.779074242494795399e-04	9.996220963072082188e-01
3.755404217972158065e-04	9.996244632477822023e-01
3.731965136828385710e-04	9.996268070945919515e-01
3.708758897712494118e-04	9.996291276577463636e-01
3.685787535624429623e-04	9.996314247337266812e-01
3.663053214392197887e-04	9.996336981061239024e-01
3.640558218223066689e-04	9.996359475464992039e-01
3.618304941862549029e-04	9.996381728153588275e-01
3.596295879676469909e-04	9.996403736632490933e-01
3.574533613525110454e-04	9.996425498319664316e-01
3.553020799669237562e-04	9.996447010558749957e-01
3.531760154454888223e-04	9.996468270633256381e-01
3.510754439234320401e-04	9.996489275781736961e-01
3.490006444374360584e-04	9.996510023213763807e-01
3.469518972478713437e-04	9.996530510126679925e-01
3.449294821010751022e-04	9.996550733722961990e-01
3.429336764529944404e-04	9.996570691228046091e-01
3.409647536457560690e-04	9.996590379908527613e-01
3.390229810706912872e-04	9.996609797090515448e-01
3.371086183268090508e-04	9.996628940178037270e-01
3.352219154011404356e-04	9.996647806671321579e-01
3.333631108628498652e-04	9.996666394184764437e-01
3.315324301087496650e-04	9.996684700464458784e-01
3.297300836802019575e-04	9.996702723405125335e-01
3.279562656409718002e-04	9.996720461066258556e-01
3.262111520536681297e-04	9.996737911687375577e-01
3.244948995533292191e-04	9.996755073702263683e-01
3.228076440490168508e-04	9.996771945752014332e-01
3.211494995370989258e-04	9.996788526696839261e-01
3.195205570569736864e-04	9.996804815626515461e-01
3.179208837897906648e-04	9.996820811869409074e-01
3.163505223046092496e-04	9.996836515000019352e-01
3.148094899573239402e-04	9.996851924844974979e-01
3.132977784449098024e-04	9.996867041487511596e-01
3.118153535098810991e-04	9.996881865270376144e-01
3.103621548081747505e-04	9.996896396797202433e-01
3.089380959180321184e-04	9.996910636932372363e-01
3.075430645065324597e-04	9.996924586799401657e-01
3.061769226258004295e-04	9.996938247777924502e-01
3.048395071550968893e-04	9.996951621499323704e-01
3.035306303557083751e-04	9.996964709841109631e-01
3.022500805582861716e-04	9.996977514920124541e-01
3.009976229456645669e-04	9.996990039084668878e-01
2.997730004372645141e-04	9.997002284905662783e-01
2.985759346607608222e-04	9.997014255166926100e-01
2.974061269952477105e-04	9.997025952854747821e-01
2.962632596855696576e-04	9.997037381146763879e-01
2.951469970010611732e-04	9.997048543400334220e-01
2.940569864436914926e-04	9.997059443140499102e-01
2.929928599819664470e-04	9.997070084047593452e-01
2.919542353113646627e-04	9.997080469944684689e-01
2.909407171234335010e-04	9.997090604784878431e-01
2.899518983765503322e-04	9.997100492638567593e-01
2.889873615637972293e-04	9.997110137680811359e-01
2.880466799635161834e-04	9.997119544178794115e-01
2.871294188730999508e-04	9.997128716479503074e-01
2.862351368089210979e-04	9.997137658997721221e-01
2.853633866798377383e-04	9.997146376204288920e-01
2.845137169195099958e-04	9.997154872614816279e-01
2.836856725750847019e-04	9.997163152778731909e-01
2.828787963528034410e-04	9.997171221268884578e-01
2.820926296148718038e-04	9.997179082671557859e-01
2.813267133228158912e-04	9.997186741577038793e-01
2.805805889293244704e-04	9.997194202570679478e-01
2.798537992189098489e-04	9.997201470224513775e-01
2.791458890919473745e-04	9.997208549089428020e-01
2.784564062925376504e-04	9.997215443687842429e-01
2.777849020872968921e-04	9.997222158506972045e-01
2.771309318853054648e-04	9.997228697992568414e-01
